time_s,T1_C,T2_C,T3_C,T4_C,T5_C,T6_C
5296,26.19,26.19,24.69,23.03,23.12,20.61
5298,26.19,26.19,24.69,23.12,23.12,20.61
5300,26.19,26.10,24.69,23.03,23.12,20.61
5302,26.19,26.10,24.69,23.03,23.12,20.61
5304,26.19,26.10,24.69,23.03,23.12,20.61
5306,26.19,26.10,24.69,23.03,23.12,20.61
5308,26.19,26.10,24.69,23.03,23.12,20.61
5310,26.19,26.10,24.69,23.03,23.12,20.61
5312,26.19,26.10,24.69,23.03,23.12,20.61
5314,26.19,26.10,24.69,23.03,23.12,20.61
5316,26.10,26.10,24.69,23.03,23.12,20.61
5318,26.19,26.10,24.69,23.03,23.12,20.61
5320,26.19,26.10,24.69,23.03,23.12,20.61
5323,26.10,26.10,24.69,23.03,23.12,20.61
5325,26.10,26.10,24.69,23.03,23.12,20.61
5327,26.10,26.10,24.69,23.03,23.12,20.61
5329,26.10,26.10,24.69,23.03,23.12,20.61
5331,26.10,26.10,24.60,23.03,23.12,20.52
5333,26.10,26.02,24.69,23.03,23.12,20.52
5335,26.10,26.02,24.60,23.03,23.12,20.61
5337,26.10,26.02,24.60,23.03,23.12,20.61
5339,26.10,26.02,24.60,23.03,23.12,20.61
5341,26.10,26.02,24.60,23.03,23.12,20.61
5343,26.10,26.02,24.60,23.03,23.12,20.61
5345,26.10,26.02,24.60,22.94,23.12,20.61
5347,26.10,26.02,24.60,22.94,23.03,20.61
5349,26.10,26.02,24.60,23.03,23.12,20.61
5351,26.02,26.02,24.60,23.03,23.12,20.61
5353,26.02,26.02,24.60,22.94,23.03,20.61
5355,26.02,26.02,24.60,22.94,23.12,20.61
5357,26.02,26.02,24.60,22.94,23.12,20.61
5359,26.10,26.02,24.60,22.94,23.03,20.61
5361,26.02,26.02,24.60,22.94,23.03,20.61
5363,26.02,25.93,24.60,22.94,23.03,20.61
5365,26.02,25.93,24.60,22.94,23.03,20.61
5367,26.02,25.93,24.60,22.94,23.03,20.61
5369,26.02,25.93,24.60,22.94,23.03,20.61
5371,26.02,25.93,24.60,22.94,23.03,20.61
5373,26.02,25.93,24.60,22.94,23.03,20.61
5375,26.02,25.93,24.52,22.94,23.03,20.61
5377,26.02,25.93,24.52,22.94,23.03,20.61
5380,26.02,25.93,24.52,22.94,23.03,20.61
5382,26.02,25.93,24.52,22.94,23.03,20.61
5384,26.02,25.93,24.52,22.94,23.03,20.61
5386,26.02,25.93,24.52,22.94,23.03,20.52
5388,26.02,25.93,24.52,22.94,23.03,20.61
5390,25.93,25.93,24.52,22.94,23.03,20.52
5392,25.93,25.93,24.52,22.94,23.03,20.61
5394,25.93,25.84,24.52,22.94,23.03,20.61
5396,25.93,25.93,24.52,22.94,23.03,20.61
5398,25.93,25.93,24.52,22.94,23.03,20.52
5400,25.93,25.84,24.52,22.94,23.03,20.61
5402,25.93,25.84,24.52,22.94,23.03,20.61
5404,25.93,25.84,24.52,22.94,23.03,20.61
5406,25.93,25.84,24.52,22.94,23.03,20.61
5408,25.93,25.84,24.52,22.94,23.03,20.61
5410,25.93,25.84,24.52,22.86,22.94,20.61
5412,25.93,25.84,24.52,22.86,23.03,20.61
5414,25.93,25.84,24.43,22.86,23.03,20.61
5416,25.93,25.84,24.43,22.86,23.03,20.69
5418,25.93,25.84,24.43,22.86,23.03,20.69
5420,25.93,25.84,24.43,22.86,23.03,20.69
5422,25.93,25.84,24.43,22.86,23.03,20.69
5424,25.84,25.84,24.43,22.86,23.03,20.61
5426,25.84,25.84,24.43,22.86,22.94,20.61
5428,25.84,25.84,24.43,22.86,22.94,20.61
5430,25.84,25.75,24.43,22.86,22.94,20.61
5432,25.84,25.75,24.43,22.86,22.94,20.69
5434,25.84,25.75,24.43,22.86,22.94,20.69
5437,25.84,25.75,24.43,22.86,23.03,20.69
5439,25.84,25.75,24.43,22.86,22.94,20.69
5441,25.84,25.75,24.43,22.86,22.94,20.61
5443,25.84,25.75,24.43,22.86,22.94,20.69
5445,25.84,25.75,24.43,22.86,22.94,20.61
5447,25.84,25.75,24.43,22.86,22.94,20.61
5449,25.84,25.75,24.43,22.86,22.94,20.61
5451,25.84,25.75,24.43,22.86,22.94,20.61
5453,25.84,25.75,24.43,22.86,22.94,20.61
5455,25.84,25.75,24.43,22.86,22.94,20.61
5457,25.84,25.75,24.34,22.86,22.94,20.61
5459,25.75,25.75,24.34,22.86,22.94,20.61
5461,25.75,25.75,24.34,22.86,22.94,20.61
5463,25.75,25.75,24.34,22.86,22.94,20.61
5465,25.75,25.75,24.34,22.77,22.94,20.61
5467,25.75,25.66,24.34,22.86,22.94,20.61
5469,25.75,25.66,24.34,22.86,22.94,20.61
5471,25.75,25.66,24.34,22.86,22.94,20.61
5473,25.75,25.66,24.34,22.86,22.94,20.61
5475,25.75,25.66,24.34,22.77,22.94,20.61
5477,25.75,25.66,24.34,22.77,22.94,20.61
5479,25.75,25.66,24.34,22.77,22.94,20.61
5481,25.75,25.66,24.34,22.86,22.94,20.52
5483,25.75,25.66,24.34,22.77,22.94,20.61
5485,25.75,25.66,24.34,22.77,22.94,20.61
5487,25.75,25.66,24.34,22.77,22.94,20.61
5489,25.75,25.66,24.34,22.77,22.94,20.61
5491,25.75,25.66,24.34,22.77,22.94,20.61
5493,25.75,25.66,24.34,22.77,22.94,20.61
5496,25.66,25.66,24.34,22.77,22.94,20.61
5498,25.75,25.66,24.25,22.77,22.94,20.61
5500,25.75,25.66,24.25,22.77,22.94,20.52
5502,25.66,25.66,24.25,22.77,22.94,20.52
5504,25.66,25.66,24.25,22.77,22.94,20.52
5506,25.66,25.66,24.25,22.77,22.94,20.52
5508,25.66,25.57,24.25,22.77,22.94,20.52
5510,25.66,25.57,24.25,22.77,22.94,20.52
5512,25.66,25.57,24.25,22.77,22.94,20.52
5514,25.66,25.57,24.25,22.77,22.94,20.52
5516,25.66,25.57,24.25,22.77,22.94,20.52
5518,25.66,25.57,24.25,22.77,22.94,20.52
5520,25.66,25.57,24.25,22.77,22.94,20.52
5522,25.66,25.57,24.25,22.77,22.86,20.52
5524,25.66,25.57,24.25,22.77,22.86,20.52
5526,25.66,25.57,24.25,22.77,22.86,20.52
5528,25.66,25.57,24.25,22.77,22.86,20.52
5530,25.66,25.57,24.25,22.77,22.86,20.52
5532,25.66,25.57,24.25,22.77,22.86,20.61
5534,25.66,25.57,24.25,22.77,22.86,20.61
5536,25.66,25.57,24.25,22.68,22.86,20.61
5538,25.66,25.57,24.25,22.77,22.86,20.61
5540,25.57,25.57,24.25,22.77,22.86,20.61
5542,25.57,25.57,24.25,22.77,22.86,20.61
5544,25.57,25.57,24.17,22.68,22.86,20.61
5546,25.57,25.48,24.17,22.77,22.86,20.61
5548,25.57,25.48,24.17,22.68,22.86,20.61
5550,25.57,25.48,24.17,22.77,22.86,20.61
5553,25.57,25.48,24.17,22.77,22.86,20.61
5555,25.57,25.48,24.17,22.68,22.86,20.61
5557,25.57,25.48,24.17,22.68,22.86,20.61
5559,25.57,25.48,24.17,22.68,22.86,20.61
5561,25.57,25.48,24.17,22.68,22.86,20.61
5563,25.57,25.48,24.17,22.68,22.86,20.61
5565,25.57,25.48,24.17,22.68,22.86,20.61
5567,25.57,25.48,24.17,22.68,22.86,20.61
5569,25.57,25.48,24.17,22.68,22.86,20.52
5571,25.57,25.48,24.17,22.68,22.86,20.52
5573,25.57,25.48,24.17,22.68,22.86,20.61
5575,25.48,25.48,24.17,22.68,22.86,20.52
5577,25.57,25.48,24.17,22.68,22.86,20.52
5579,25.48,25.48,24.17,22.68,22.86,20.61
5581,25.48,25.48,24.17,22.68,22.86,20.52
5583,25.48,25.48,24.17,22.68,22.86,20.52
5585,25.48,25.40,24.17,22.68,22.86,20.52
5587,25.48,25.40,24.17,22.68,22.86,20.52
5589,25.48,25.40,24.08,22.68,22.86,20.52
5591,25.48,25.40,24.08,22.68,22.86,20.52
5593,25.48,25.40,24.08,22.68,22.86,20.52
5595,25.48,25.40,24.08,22.68,22.86,20.52
5597,25.48,25.40,24.08,22.68,22.86,20.52
5599,25.48,25.40,24.08,22.68,22.86,20.52
5601,25.48,25.40,24.08,22.68,22.86,20.52
5603,25.48,25.40,24.08,22.68,22.86,20.52
5605,25.48,25.40,24.08,22.68,22.86,20.52
5607,25.48,25.40,24.08,22.68,22.86,20.52
5610,25.48,25.40,24.08,22.68,22.77,20.52
5612,25.48,25.40,24.08,22.68,22.86,20.52
5614,25.48,25.40,24.08,22.68,22.86,20.52
5616,25.48,25.40,24.08,22.68,22.86,20.52
5618,25.48,25.40,24.08,22.68,22.86,20.52
5620,25.48,25.40,24.08,22.68,22.86,20.52
5622,25.48,25.40,24.08,22.68,22.77,20.52
5624,25.40,25.40,24.08,22.68,22.86,20.52
5626,25.40,25.31,24.08,22.68,22.86,20.52
5628,25.40,25.31,24.08,22.60,22.77,20.52
5630,25.40,25.31,24.08,22.68,22.77,20.61
5632,25.40,25.31,24.08,22.60,22.86,20.52
5634,25.40,25.31,24.08,22.68,22.86,20.61
5636,25.40,25.31,24.08,22.60,22.77,20.52
5638,25.40,25.31,24.08,22.60,22.77,20.61
5640,25.40,25.31,24.08,22.60,22.77,20.61
5642,25.40,25.31,23.99,22.60,22.77,20.61
5644,25.40,25.31,23.99,22.60,22.77,20.61
5646,25.40,25.31,23.99,22.60,22.77,20.52
5648,25.40,25.31,23.99,22.60,22.77,20.61
5650,25.40,25.31,23.99,22.60,22.77,20.52
5652,25.40,25.31,23.99,22.60,22.77,20.61
5654,25.40,25.31,23.99,22.60,22.77,20.61
5656,25.40,25.31,23.99,22.60,22.77,20.52
5658,25.40,25.31,23.99,22.60,22.77,20.61
5660,25.40,25.31,23.99,22.60,22.77,20.52
5662,25.40,25.31,23.99,22.60,22.77,20.61
5664,25.40,25.31,23.99,22.60,22.77,20.61
5667,25.31,25.31,23.99,22.60,22.77,20.61
5669,25.40,25.31,23.99,22.60,22.77,20.61
5671,25.31,25.22,23.99,22.60,22.77,20.61
5673,25.31,25.22,23.99,22.60,22.77,20.52
5675,25.31,25.22,23.99,22.60,22.77,20.61
5677,25.31,25.22,23.99,22.60,22.77,20.52
5679,25.31,25.22,23.99,22.60,22.77,20.52
5681,25.31,25.22,23.99,22.60,22.77,20.52
5683,25.31,25.22,23.99,22.60,22.77,20.52
5685,25.31,25.22,23.90,22.60,22.77,20.52
5687,25.31,25.22,23.90,22.60,22.77,20.52
5689,25.31,25.22,23.90,22.60,22.77,20.52
5691,25.31,25.22,23.90,22.60,22.77,20.52
5693,25.31,25.22,23.90,22.60,22.77,20.61
5695,25.31,25.22,23.90,22.60,22.77,20.61
5697,25.31,25.22,23.90,22.60,22.77,20.61
5699,25.31,25.22,23.90,22.60,22.77,20.61
5701,25.31,25.22,23.90,22.60,22.77,20.52
5703,25.31,25.22,23.90,22.60,22.77,20.61
5705,25.31,25.22,23.90,22.51,22.77,20.52
5707,25.22,25.13,23.90,22.60,22.77,20.52
5709,25.31,25.22,23.90,22.51,22.77,20.52
5711,25.22,25.13,23.90,22.51,22.77,20.52
5713,25.22,25.13,23.90,22.51,22.77,20.52
5715,25.22,25.13,23.90,22.51,22.68,20.52
5717,25.22,25.13,23.90,22.51,22.68,20.52
5719,25.22,25.13,23.90,22.51,22.68,20.52
5721,25.22,25.13,23.90,22.51,22.68,20.52
5724,25.22,25.13,23.90,22.51,22.68,20.52
5726,25.22,25.13,23.90,22.51,22.68,20.52
5728,25.22,25.13,23.82,22.51,22.68,20.61
5730,25.22,25.13,23.90,22.51,22.68,20.61
5732,25.22,25.13,23.90,22.51,22.68,20.52
5734,25.22,25.13,23.90,22.51,22.68,20.52
5736,25.22,25.13,23.90,22.51,22.68,20.52
5738,25.22,25.13,23.82,22.51,22.68,20.52
5740,25.22,25.13,23.82,22.51,22.68,20.52
5742,25.22,25.13,23.82,22.51,22.68,20.52
5744,25.22,25.13,23.82,22.51,22.68,20.43
5746,25.22,25.13,23.82,22.51,22.68,20.52
5748,25.22,25.13,23.82,22.51,22.68,20.52
5750,25.13,25.13,23.82,22.51,22.68,20.52
5752,25.13,25.13,23.82,22.51,22.68,20.52
5754,25.13,25.04,23.82,22.51,22.68,20.52
5756,25.13,25.04,23.82,22.51,22.68,20.52
5758,25.13,25.04,23.82,22.51,22.68,20.52
5760,25.13,25.04,23.82,22.51,22.68,20.52
5762,25.13,25.04,23.82,22.51,22.68,20.52
5764,25.13,25.04,23.82,22.51,22.68,20.52
5766,25.13,25.04,23.82,22.51,22.68,20.52
5768,25.13,25.04,23.82,22.51,22.68,20.52
5770,25.13,25.04,23.82,22.51,22.68,20.52
5772,25.13,25.04,23.82,22.51,22.68,20.52
5774,25.13,25.04,23.82,22.51,22.68,20.52
5776,25.13,25.04,23.82,22.51,22.68,20.52
5778,25.13,25.04,23.82,22.51,22.68,20.52
5781,25.13,25.04,23.82,22.51,22.68,20.52
5783,25.13,25.04,23.82,22.42,22.68,20.52
5785,25.13,25.04,23.82,22.51,22.68,20.52
5787,25.13,25.04,23.73,22.42,22.68,20.52
5789,25.13,25.04,23.82,22.42,22.68,20.52
5791,25.13,24.96,23.73,22.42,22.68,20.52
5793,25.13,25.04,23.73,22.51,22.68,20.52
5795,25.13,24.96,23.73,22.42,22.68,20.52
5797,25.13,25.04,23.73,22.42,22.68,20.52
5799,25.04,24.96,23.73,22.42,22.68,20.52
5801,25.13,24.96,23.73,22.42,22.68,20.52
5803,25.04,24.96,23.73,22.42,22.68,20.52
5805,25.04,24.96,23.73,22.42,22.68,20.52
5807,25.04,24.96,23.73,22.42,22.68,20.52
5809,25.04,24.96,23.73,22.42,22.68,20.52
5811,25.04,24.96,23.73,22.42,22.68,20.52
5813,25.04,24.96,23.73,22.42,22.68,20.52
5815,25.04,24.96,23.73,22.42,22.68,20.52
5817,25.04,24.96,23.73,22.42,22.68,20.52
5819,25.04,24.96,23.73,22.42,22.68,20.52
5821,25.04,24.96,23.73,22.42,22.68,20.52
5823,25.04,24.96,23.73,22.42,22.68,20.52
5825,25.04,24.96,23.73,22.42,22.68,20.52
5827,25.04,24.96,23.73,22.42,22.68,20.52
5829,25.04,24.96,23.73,22.42,22.68,20.52
5831,25.04,24.96,23.73,22.42,22.60,20.52
5833,25.04,24.96,23.73,22.42,22.60,20.52
5835,25.04,24.96,23.73,22.42,22.60,20.52
5838,25.04,24.96,23.73,22.42,22.60,20.52
5840,25.04,24.96,23.73,22.42,22.60,20.52
5842,25.04,24.96,23.73,22.42,22.60,20.43
5844,25.04,24.87,23.64,22.42,22.60,20.43
5846,25.04,24.96,23.73,22.42,22.60,20.52
5848,25.04,24.87,23.64,22.42,22.60,20.52
5850,24.96,24.87,23.64,22.42,22.60,20.52
5852,24.96,24.87,23.64,22.42,22.60,20.43
5854,24.96,24.87,23.64,22.42,22.60,20.52
5856,24.96,24.87,23.64,22.42,22.60,20.52
5858,24.96,24.87,23.64,22.42,22.60,20.52
5860,24.96,24.87,23.64,22.42,22.60,20.52
5862,24.96,24.87,23.64,22.42,22.60,20.52
5864,24.96,24.87,23.64,22.42,22.60,20.52
5866,24.96,24.87,23.64,22.42,22.60,20.52
5868,24.96,24.87,23.64,22.42,22.60,20.52
5870,24.96,24.87,23.64,22.42,22.60,20.52
5872,24.96,24.87,23.64,22.42,22.60,20.52
5874,24.96,24.87,23.64,22.34,22.60,20.52
5876,24.96,24.87,23.64,22.34,22.60,20.52
5878,24.96,24.87,23.64,22.34,22.60,20.52
5880,24.96,24.87,23.64,22.34,22.60,20.52
5882,24.96,24.87,23.64,22.34,22.60,20.52
5884,24.96,24.78,23.64,22.34,22.60,20.52
5886,24.96,24.87,23.64,22.34,22.60,20.52
5888,24.96,24.78,23.64,22.34,22.51,20.52
5890,24.96,24.78,23.64,22.34,22.60,20.52
5892,24.87,24.78,23.55,22.34,22.60,20.52
5894,24.96,24.78,23.64,22.34,22.60,20.43
5897,24.87,24.78,23.64,22.34,22.60,20.52
5899,24.87,24.78,23.64,22.34,22.60,20.52
5901,24.87,24.78,23.64,22.34,22.60,20.52
5903,24.87,24.78,23.64,22.34,22.60,20.52
5905,24.87,24.78,23.55,22.34,22.60,20.52
5907,24.87,24.78,23.64,22.34,22.60,20.52
5909,24.87,24.78,23.55,22.34,22.60,20.52
5911,24.87,24.78,23.55,22.34,22.60,20.52
5913,24.87,24.78,23.55,22.34,22.60,20.52
5915,24.87,24.78,23.55,22.34,22.60,20.52
5917,24.87,24.78,23.55,22.34,22.60,20.52
5919,24.87,24.78,23.55,22.34,22.60,20.52
5921,24.87,24.78,23.55,22.34,22.60,20.52
5923,24.87,24.78,23.55,22.34,22.60,20.52
5925,24.87,24.78,23.55,22.34,22.60,20.52
5927,24.87,24.69,23.55,22.34,22.60,20.52
5929,24.87,24.78,23.55,22.34,22.60,20.52
5931,24.87,24.78,23.55,22.34,22.60,20.52
5933,24.87,24.69,23.55,22.34,22.51,20.52
5935,24.87,24.69,23.55,22.34,22.51,20.52
5937,24.87,24.69,23.55,22.34,22.60,20.52
5939,24.78,24.69,23.55,22.34,22.60,20.52
5941,24.78,24.69,23.55,22.34,22.51,20.52
5943,24.78,24.69,23.55,22.34,22.51,20.52
5945,24.78,24.69,23.55,22.34,22.51,20.52
5947,24.78,24.69,23.55,22.34,22.51,20.52
5949,24.78,24.69,23.55,22.34,22.51,20.52
5951,24.78,24.69,23.55,22.34,22.51,20.52
5954,24.78,24.69,23.55,22.25,22.51,20.52
5956,24.78,24.69,23.55,22.25,22.51,20.52
5958,24.78,24.69,23.55,22.34,22.51,20.52
5960,24.78,24.69,23.55,22.34,22.51,20.52
5962,24.78,24.69,23.55,22.34,22.51,20.52
5964,24.78,24.69,23.47,22.34,22.51,20.52
5966,24.78,24.69,23.47,22.34,22.51,20.52
5968,24.78,24.69,23.47,22.25,22.51,20.52
5970,24.78,24.69,23.47,22.25,22.51,20.52
5972,24.78,24.69,23.47,22.25,22.51,20.52
5974,24.78,24.69,23.47,22.25,22.51,20.52
5976,24.78,24.69,23.47,22.25,22.51,20.52
5978,24.78,24.69,23.47,22.25,22.51,20.52
5980,24.78,24.69,23.47,22.25,22.51,20.52
5982,24.78,24.69,23.47,22.25,22.51,20.43
5984,24.78,24.60,23.47,22.25,22.51,20.52
5986,24.78,24.60,23.47,22.25,22.51,20.52
5988,24.78,24.60,23.47,22.25,22.51,20.52
5990,24.78,24.60,23.47,22.25,22.51,20.52
5992,24.78,24.60,23.47,22.25,22.51,20.43
5994,24.69,24.60,23.47,22.25,22.51,20.52
5996,24.69,24.60,23.47,22.25,22.51,20.43
5998,24.69,24.60,23.47,22.25,22.51,20.43
6000,24.69,24.60,23.47,22.25,22.51,20.43
6002,24.69,24.60,23.38,22.25,22.51,20.43
6004,24.69,24.60,23.47,22.25,22.51,20.43
6006,24.69,24.60,23.47,22.25,22.51,20.43
6008,24.69,24.60,23.47,22.25,22.51,20.52
6011,24.69,24.60,23.47,22.25,22.51,20.52
6013,24.69,24.60,23.47,22.25,22.51,20.52
6015,24.69,24.60,23.47,22.25,22.51,20.52
6017,24.69,24.60,23.47,22.25,22.51,20.52
6019,24.69,24.60,23.47,22.25,22.51,20.52
6021,24.69,24.60,23.47,22.25,22.51,20.52
6023,24.69,24.60,23.47,22.25,22.51,20.52
6025,24.69,24.52,23.38,22.25,22.51,20.52
6027,24.69,24.60,23.38,22.25,22.51,20.52
6029,24.69,24.60,23.38,22.25,22.51,20.52
6031,24.69,24.60,23.38,22.25,22.51,20.52
6033,24.60,24.52,23.38,22.25,22.51,20.52
6035,24.60,24.52,23.38,22.25,22.51,20.52
6037,24.69,24.52,23.38,22.25,22.51,20.43
6039,24.69,24.52,23.38,22.25,22.51,20.43
6041,24.69,24.60,23.38,22.25,22.51,20.43
6043,24.69,24.52,23.38,22.25,22.51,20.43
6045,24.69,24.52,23.38,22.25,22.51,20.52
6047,24.69,24.52,23.38,22.25,22.51,20.43
6049,24.69,24.52,23.38,22.25,22.42,20.43
6051,24.60,24.52,23.38,22.16,22.42,20.43
6053,24.60,24.52,23.38,22.25,22.42,20.43
6055,24.60,24.52,23.38,22.25,22.51,20.43
6057,24.60,24.52,23.38,22.25,22.51,20.43
6059,24.60,24.52,23.38,22.16,22.51,20.43
6061,24.60,24.52,23.38,22.16,22.42,20.43
6063,24.60,24.52,23.38,22.25,22.42,20.43
6065,24.60,24.52,23.38,22.16,22.42,20.43
6068,24.60,24.52,23.38,22.16,22.42,20.52
6070,24.60,24.52,23.38,22.25,22.42,20.43
6072,24.60,24.52,23.38,22.25,22.42,20.43
6074,24.60,24.52,23.38,22.16,22.42,20.43
6076,24.60,24.52,23.29,22.16,22.42,20.52
6078,24.60,24.52,23.38,22.16,22.42,20.52
6080,24.60,24.43,23.38,22.16,22.42,20.43
6082,24.60,24.52,23.38,22.16,22.42,20.52
6084,24.60,24.43,23.38,22.16,22.42,20.43
6086,24.60,24.52,23.38,22.16,22.42,20.43
6088,24.60,24.52,23.29,22.16,22.42,20.52
6090,24.60,24.43,23.29,22.16,22.42,20.43
6092,24.60,24.43,23.29,22.16,22.42,20.52
6094,24.60,24.43,23.29,22.16,22.42,20.52
6096,24.60,24.43,23.29,22.16,22.42,20.43
6098,24.60,24.43,23.29,22.16,22.42,20.52
6100,24.60,24.43,23.29,22.16,22.42,20.43
6102,24.60,24.43,23.29,22.16,22.42,20.52
6104,24.60,24.43,23.29,22.16,22.42,20.52
6106,24.52,24.43,23.29,22.16,22.42,20.43
6108,24.52,24.43,23.29,22.16,22.42,20.43
6110,24.52,24.43,23.29,22.16,22.42,20.43
6112,24.52,24.43,23.29,22.16,22.42,20.43
6114,24.52,24.43,23.29,22.16,22.42,20.52
6116,24.52,24.34,23.29,22.16,22.42,20.43
6118,24.52,24.43,23.29,22.16,22.42,20.52
6120,24.52,24.43,23.29,22.16,22.42,20.43
6122,24.52,24.43,23.29,22.16,22.42,20.52
6125,24.52,24.43,23.29,22.16,22.42,20.43
6127,24.52,24.43,23.29,22.16,22.42,20.43
6129,24.52,24.43,23.29,22.16,22.42,20.43
6131,24.52,24.43,23.29,22.16,22.42,20.43
6133,24.52,24.43,23.29,22.16,22.42,20.43
6135,24.52,24.43,23.29,22.16,22.42,20.43
6137,24.52,24.43,23.29,22.16,22.42,20.43
6139,24.52,24.43,23.29,22.08,22.42,20.43
6141,24.52,24.34,23.29,22.16,22.42,20.43
6143,24.43,24.34,23.29,22.16,22.42,20.43
6145,24.52,24.34,23.29,22.16,22.42,20.43
6147,24.52,24.34,23.29,22.16,22.34,20.43
6149,24.52,24.34,23.29,22.16,22.42,20.43
6151,24.52,24.34,23.29,22.16,22.42,20.43
6153,24.43,24.34,23.21,22.16,22.42,20.43
6155,24.52,24.34,23.21,22.16,22.42,20.43
6157,24.43,24.34,23.21,22.16,22.42,20.43
6159,24.43,24.34,23.21,22.16,22.42,20.43
6161,24.43,24.34,23.21,22.16,22.42,20.43
6163,24.43,24.34,23.21,22.16,22.42,20.43
6165,24.43,24.34,23.21,22.08,22.34,20.43
6167,24.43,24.34,23.21,22.16,22.42,20.43
6169,24.43,24.34,23.21,22.08,22.42,20.43
6171,24.43,24.34,23.21,22.08,22.42,20.43
6173,24.43,24.34,23.21,22.08,22.34,20.43
6175,24.43,24.34,23.21,22.08,22.34,20.43
6177,24.43,24.34,23.21,22.08,22.34,20.43
6179,24.43,24.34,23.21,22.08,22.34,20.43
6182,24.43,24.34,23.21,22.08,22.34,20.43
6184,24.43,24.34,23.21,22.08,22.34,20.43
6186,24.43,24.34,23.21,22.08,22.34,20.43
6188,24.43,24.34,23.21,22.08,22.34,20.52
6190,24.43,24.34,23.21,22.08,22.34,20.43
6192,24.43,24.34,23.21,22.08,22.34,20.43
6194,24.43,24.34,23.21,22.08,22.34,20.52
6196,24.43,24.25,23.21,22.08,22.34,20.43
6198,24.43,24.25,23.21,22.08,22.34,20.52
6200,24.43,24.25,23.21,22.08,22.34,20.52
6202,24.43,24.25,23.21,22.08,22.34,20.52
6204,24.43,24.25,23.21,22.08,22.34,20.52
6206,24.43,24.25,23.21,22.08,22.34,20.52
6208,24.43,24.25,23.21,22.08,22.34,20.52
6210,24.43,24.25,23.21,22.08,22.34,20.43
6212,24.43,24.25,23.21,22.08,22.34,20.43
6214,24.43,24.25,23.21,22.08,22.34,20.43
6216,24.34,24.25,23.21,22.08,22.34,20.43
6218,24.34,24.25,23.21,22.08,22.34,20.43
6220,24.34,24.25,23.21,22.08,22.34,20.43
6222,24.34,24.25,23.12,22.08,22.34,20.43
6224,24.34,24.25,23.12,22.08,22.34,20.52
6226,24.34,24.25,23.21,22.08,22.34,20.52
6228,24.34,24.25,23.12,22.08,22.34,20.52
6230,24.34,24.25,23.12,22.08,22.34,20.52
6232,24.34,24.25,23.12,22.08,22.34,20.43
6234,24.34,24.25,23.12,22.08,22.34,20.52
6236,24.34,24.25,23.12,22.08,22.34,20.52
6238,24.34,24.25,23.12,22.08,22.34,20.52
6241,24.34,24.17,23.12,22.08,22.34,20.43
6243,24.34,24.25,23.12,22.08,22.34,20.43
6245,24.34,24.25,23.12,22.08,22.34,20.52
6247,24.34,24.17,23.12,22.08,22.34,20.43
6249,24.34,24.25,23.12,22.08,22.34,20.43
6251,24.34,24.17,23.12,22.08,22.34,20.43
6253,24.34,24.17,23.12,22.08,22.34,20.43
6255,24.34,24.17,23.12,22.08,22.34,20.43
6257,24.34,24.17,23.12,22.08,22.34,20.43
6259,24.34,24.17,23.12,22.08,22.34,20.43
6261,24.34,24.17,23.12,22.08,22.34,20.43
6263,24.34,24.17,23.12,22.08,22.34,20.43
6265,24.34,24.17,23.12,21.99,22.34,20.43
6267,24.34,24.17,23.12,21.99,22.34,20.43
6269,24.34,24.17,23.12,21.99,22.34,20.43
6271,24.34,24.17,23.12,21.99,22.25,20.43
6273,24.34,24.17,23.12,21.99,22.34,20.43
6275,24.25,24.17,23.12,21.99,22.34,20.43
6277,24.25,24.17,23.12,21.99,22.34,20.43
6279,24.25,24.17,23.12,21.99,22.25,20.43
6281,24.25,24.17,23.12,21.99,22.34,20.43
6283,24.25,24.17,23.12,21.99,22.25,20.43
6285,24.25,24.17,23.03,21.99,22.34,20.43
6287,24.25,24.17,23.03,21.99,22.25,20.52
6289,24.25,24.17,23.03,21.99,22.34,20.43
6291,24.25,24.17,23.12,21.99,22.25,20.43
6293,24.25,24.17,23.03,21.99,22.25,20.43
6295,24.25,24.17,23.03,21.99,22.25,20.43
6298,24.25,24.17,23.03,21.99,22.25,20.43
6300,24.25,24.17,23.03,21.99,22.25,20.43
6302,24.25,24.08,23.03,21.99,22.25,20.43
6304,24.25,24.08,23.03,21.99,22.25,20.43
6306,24.25,24.17,23.03,21.99,22.25,20.43
6308,24.25,24.08,23.03,21.99,22.25,20.43
6310,24.25,24.08,23.03,21.99,22.25,20.43
6312,24.25,24.08,23.03,21.99,22.25,20.43
6314,24.25,24.08,23.03,21.99,22.25,20.43
6316,24.25,24.08,23.03,21.99,22.25,20.43
6318,24.25,24.08,23.03,21.99,22.25,20.43
6320,24.25,24.08,23.03,21.99,22.25,20.43
6322,24.25,24.08,23.03,21.99,22.25,20.43
6324,24.17,24.08,23.03,21.99,22.25,20.43
6326,24.25,24.08,23.03,21.99,22.25,20.43
6328,24.17,24.08,23.03,21.99,22.25,20.43
6330,24.25,24.08,23.03,21.99,22.25,20.43
6332,24.25,24.08,23.03,21.99,22.25,20.43
6334,24.25,24.08,23.03,21.99,22.25,20.43
6336,24.17,24.08,23.03,21.99,22.25,20.43
6338,24.17,24.08,23.03,21.99,22.25,20.43
6340,24.17,24.08,23.03,21.99,22.25,20.43
6342,24.17,24.08,23.03,21.99,22.25,20.43
6344,24.17,24.08,23.03,21.99,22.25,20.43
6346,24.17,24.08,23.03,21.99,22.25,20.43
